"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000038002",3.60196127578921,-1.0153263529299,1.64303275712719,-0.617958679475862,0.536602576771075,NA
"ENSMUSG00000024169",5.20195077559868,0.753893973520901,1.3322470077992,0.565881528806202,0.571474318910754,0.825407354956894
"ENSMUSG00000093202",30.2611779902225,3.70767632909085,0.92901190756218,3.99098902706228,6.57983249846445e-05,0.0014853782789637
"ENSMUSG00000015120",2.39531252780582,-2.74776492628431,2.16704630982947,-1.26797702191262,0.204806156454642,NA
"ENSMUSG00000024112",2.6739978094921,0.715568988046228,1.78812460521339,0.400178480828428,0.689025063153043,NA
"ENSMUSG00000002274",2.77319225522412,-2.98577163438111,2.095993513599,-1.42451377592972,0.154297800141155,NA
"ENSMUSG00000025738",2.99739176849788,1.48527993152045,1.67530057332213,0.886575194429221,0.375307653778152,NA
"ENSMUSG00000025731",863.352737373099,-0.660815717841762,0.936700284361091,-0.705471887726067,0.480516620729205,0.773552986157506
"ENSMUSG00000037098",5.23435841807199,-0.802419688605732,1.33919367686671,-0.599181210654414,0.549052051009637,0.81692290013858
"ENSMUSG00000024188",5.79927925119263,0.00266036708308976,1.26798572718849,0.00209810491241774,0.99832595571164,0.999269089698145
"ENSMUSG00000089764",2.26057616196742,-1.37167535336145,1.91909470592423,-0.714751257000029,0.474762759057542,NA
"ENSMUSG00000118107",53.0928327464211,0.490331663524485,0.782824294556043,0.626362348402285,0.531077299788721,0.806206306492126
"ENSMUSG00000024190",3.30941786087412,-1.42399928059697,1.71440021346371,-0.830610769535531,0.406193548836442,NA
"ENSMUSG00000001576",2.57166908612701,-1.6082279160416,1.85560086763857,-0.866688491091416,0.386112713020413,NA
"ENSMUSG00000015575",2.96654122440719,0.960599498149577,1.69202112260669,0.567723112504469,0.570222995120549,NA
"ENSMUSG00000048249",2.43747154944362,-0.691277724049828,1.79283096645351,-0.385578862137394,0.69980859048901,NA
"ENSMUSG00000067629",3.01540244858736,0.903293620114646,1.80580437252732,0.500216764261369,0.616922455363053,NA
"ENSMUSG00000093118",3.44828106164467,3.04253481817892,1.74599707660476,1.74257726942785,0.0814074833992186,NA
"ENSMUSG00000044857",2.60198080106268,-0.843895421827864,1.75293959324851,-0.481417286184959,0.630219953405984,NA
"ENSMUSG00000024213",2.83949961841024,0.789433864410363,1.72415306175749,0.457867623194466,0.647047548917277,NA
"ENSMUSG00000039512",3.48523559004029,-0.812756307311276,1.54537975039144,-0.525926593192,0.598939211105234,NA
"ENSMUSG00000037805",2.51556683024945,0.0887173428217819,1.80753205895924,0.0490820300431433,0.960853924093847,NA
"ENSMUSG00000004865",4.61995243060522,-1.51178792580087,1.53121128229722,-0.987315038283152,0.323488220657109,NA
"ENSMUSG00000053436",2.3701459170299,-0.515806371501261,1.84329506353514,-0.279828434256222,0.779609135447058,NA
"ENSMUSG00000005936",6.06258860948207,-0.188318046616078,1.22688886600646,-0.153492342977287,0.878010028177862,0.963896978949872
"ENSMUSG00000024006",2.4677832643793,-0.0332423143094413,1.77206881087455,-0.0187590425978072,0.985033327340454,NA
"ENSMUSG00000071172",18.313848554298,0.815627684665271,0.90064491608645,0.905604051160804,0.365145463769028,0.691580248819724
"ENSMUSG00000024012",4.14895652983131,0.153503879561213,1.42174689204717,0.107968500173883,0.914020679327613,NA
"ENSMUSG00000044477",2.01689397123251,-2.37972805847828,2.25457171412755,-1.0555122480986,0.29119111080342,NA
"ENSMUSG00000062202",3.15621708680217,-0.575270836300324,1.59760146721169,-0.360084068590868,0.718784266240018,NA
"ENSMUSG00000024026",2.63229251599836,-0.213410902755035,1.73690780108717,-0.122868296533332,0.902211391064061,NA
"ENSMUSG00000061613",4.2101445007862,-1.68663007324036,1.59975591949163,-1.05430463028156,0.29174346952795,NA
"ENSMUSG00000058392",2.3340651677685,-4.33386023783732,2.24828415641205,-1.92763011093472,0.0539011507903441,NA
"ENSMUSG00000038146",6.33083919275546,-2.43419477304603,1.44371693048311,-1.68606097334571,0.0917840559044249,0.327752519629619
"ENSMUSG00000024002",5.6543971671281,-0.291500377134136,1.27736270538771,-0.228204859829267,0.819486983518349,0.949541259958724
"ENSMUSG00000024045",3.68621992998239,-1.50259247004953,1.58547507839884,-0.947723802487634,0.343270080187217,NA
"ENSMUSG00000002625",3.08835262523343,-0.365053884673747,1.74956882945134,-0.208653628556144,0.834718642325412,NA
"ENSMUSG00000024050",4.32016798399274,-0.821275637817932,1.4181647128657,-0.579111601330405,0.562513872521424,NA
"ENSMUSG00000024298",7.01825474595073,-0.760506110659946,1.21567182588292,-0.625585042334599,0.531587152193128,0.806206306492126
"ENSMUSG00000067424",2.27296229782456,-0.520152329022907,1.84186680068113,-0.282404964805572,0.777633008505648,NA
"ENSMUSG00000059208",8.52508227960824,-1.84187176093532,1.17628769529648,-1.56583441984496,0.117387385951142,0.380443607274
"ENSMUSG00000002308",5.29600011717095,-2.21968506659792,1.44592391131764,-1.5351326921312,0.124751237371644,0.394219914705711
"ENSMUSG00000008668",1.96857157620734,-2.42662602629245,2.26974947654761,-1.06911624008102,0.285017294703149,NA
"ENSMUSG00000065555",143.651837999414,1.85462821286195,0.699019272328451,2.65318609411746,0.00797358970192001,0.0609343586559179
"ENSMUSG00000039656",3.49762172589744,-0.297714733743295,1.53120637696591,-0.19443148763083,0.84583803676921,NA
"ENSMUSG00000024335",8.79260357384078,-0.22197067138917,1.08084775234147,-0.205367195248646,0.83728524841113,0.957733388398054
"ENSMUSG00000015468",5.16242651065353,-2.16690305729038,1.50950303786132,-1.43550758291979,0.151142509062297,0.439768722664223
"ENSMUSG00000034673",2.30889855699258,-1.30857677138222,1.98620343059304,-0.658833204709302,0.510002882303301,NA
"ENSMUSG00000015461",3.11974199847914,0.018009012018229,1.59847933676013,0.0112663402047664,0.991010951258224,NA
"ENSMUSG00000098458",3.17374832681907,2.05332105911663,1.7683649762968,1.16114098991972,0.245584567688235,NA
"ENSMUSG00000013787",7.43883232416185,-0.404653514863904,1.15046532496347,-0.351730300847399,0.725040534043187,0.904816232057333
"ENSMUSG00000092203",1574.49808386645,0.405397333801091,0.637846107603145,0.635572325312865,0.525055212208704,0.804374755676985
"ENSMUSG00000007029",2.56536122264627,-4.47689144355298,2.24816161055336,-1.99135659222072,0.0464416978582494,NA
"ENSMUSG00000007041",2.19325052955369,-1.19142394045498,2.01580811847164,-0.591040352272368,0.554493384020503,NA
"ENSMUSG00000007039",4.34533459476867,-1.93527839472362,1.58739086199099,-1.21915681957265,0.222784677478947,NA
"ENSMUSG00000024392",7.78631523563352,-0.55626302779285,1.14775290857632,-0.484653990973409,0.627921808188793,0.8588011359908
"ENSMUSG00000024393",14.7073863623789,-0.650412350376019,0.947349657795482,-0.686559967614864,0.492360062713752,0.782358546253891
"ENSMUSG00000024403",4.3197736449311,0.960507576210025,1.59306579017467,0.602930263228307,0.546555082412624,NA
"ENSMUSG00000019432",10.9436099807457,-0.603013638842332,1.01569233837616,-0.593697142390972,0.552714694690121,0.816986392230683
"ENSMUSG00000065273",96.127080274375,1.44130121971021,0.732567782003631,1.96746465667401,0.0491296666583624,0.219996898289179
"ENSMUSG00000038838",2.69300104688066,0.470121317752479,1.68095043636575,0.279675895006691,0.779726173596653,NA
"ENSMUSG00000003534",5.49488852957541,-0.511666888563114,1.31985425181755,-0.387669235340573,0.698260825370975,0.894314582313455
"ENSMUSG00000001525",50.1964843673776,-1.47066457911817,0.800665583148494,-1.83680254287316,0.0662390504036038,0.2676820884623
"ENSMUSG00000061607",2.90676586174154,-3.0774375031011,2.10097543723486,-1.46476605511932,0.142984756036483,NA
"ENSMUSG00000024426",6.85894998757386,1.48310322355329,1.19540959011169,1.24066532159468,0.214729410116167,0.533524146452092
"ENSMUSG00000039220",3.40606265092444,-1.33743332974403,1.61571386232967,-0.827766203488288,0.407802918023844,NA
"ENSMUSG00000077931",123.309131991004,-0.157251206432401,0.799561836334184,-0.19667172604606,0.844084437280255,0.958063179173023
"ENSMUSG00000045409",2.49249614701115,-2.73429397758519,2.15642827842065,-1.26797353055849,0.204807403301265,NA
"ENSMUSG00000024457",3.37012639175642,-0.790495984307737,1.59958417617699,-0.494188424767381,0.621173113795289,NA
"ENSMUSG00000036036",3.75877576756682,-0.360109138820298,1.5268968362753,-0.235843791319095,0.813553885908988,NA
"ENSMUSG00000024462",8.91138587891274,1.37856672390553,1.09602581925155,1.25778672335193,0.208468898484014,0.525587826216437
"ENSMUSG00000097971",4333.75515977106,-0.719236557640902,0.623605863399207,-1.15335117877247,0.248766271591,0.577938555910717
"ENSMUSG00000106106",9340.59313138475,0.451515483893354,0.649698072804651,0.694962018194432,0.487079104677909,0.779644141473034
"ENSMUSG00000098178",7.28826630678255,-1.50082457801189,1.21395033060087,-1.2363146499322,0.216341627654518,0.533524146452092
"ENSMUSG00000023915",2.91307372522227,-1.07460194488192,1.72292800294271,-0.623706819464613,0.532820143700131,NA
"ENSMUSG00000023944",38.9128363860334,-1.33724213147881,0.833412710645391,-1.6045377211049,0.108595576720093,0.365208412120313
"ENSMUSG00000023951",5.69709501792091,0.295791165473472,1.28208544204816,0.230710961822434,0.817539356947196,0.949541259958724
"ENSMUSG00000067150",3.28464558915984,-3.2693702803069,2.04061770169998,-1.60214736821271,0.109123025442124,NA
"ENSMUSG00000015597",3.48577441919531,-0.873552346342339,1.56594943977021,-0.557841986565367,0.57695228912463,NA
"ENSMUSG00000065808",7.82754108905467,0.902170926422555,1.12738507229049,0.800233166640775,0.423575716954452,0.732953927840127
"ENSMUSG00000015599",4.05793628401333,-0.685165551963918,1.45873345348892,-0.469698936653008,0.638570127684605,NA
"ENSMUSG00000023972",4.12995329244275,0.297283749974907,1.43721183175534,0.20684755260595,0.836128917538381,NA
"ENSMUSG00000038545",3.91658281664351,0.469451202344356,1.4719878075476,0.318923295381423,0.749784678858305,NA
"ENSMUSG00000059409",2.09606691034836,-1.21523022355559,1.96010703415504,-0.61998156344531,0.53526992504353,NA
"ENSMUSG00000023977",4.89809888313648,0.157936957501167,1.34183465701151,0.117702249435798,0.906303584380294,NA
"ENSMUSG00000023988",2.74078461275081,0.581241208646036,1.71890301360477,0.338146599340177,0.735252715439034,NA
"ENSMUSG00000064748",10.5052377172634,1.26664838106246,1.28357696101933,0.986811402455044,0.323735103817584,0.656672595094296
"ENSMUSG00000023991",4.99059112632613,-0.752500056367643,1.34134386502153,-0.561004583530534,0.574794412552718,0.826309918094955
"ENSMUSG00000023994",2.1993288019301,-2.54536370876225,2.28466173734375,-1.11410965884236,0.265232145458753,NA
"ENSMUSG00000023923",2.55880351019728,1.37222554093329,1.76516764117992,0.777391058458349,0.436928086226852,NA
"ENSMUSG00000023927",2.89506304513279,-0.518144406278787,1.77472359730714,-0.291957805184418,0.770318885650939,NA
"ENSMUSG00000003199",3.75261239417946,0.567706279258229,1.47148079396275,0.385806108776571,0.69964027077294,NA
"ENSMUSG00000002833",2.03535837946606,-2.49609640899483,2.27866519711605,-1.09542042953654,0.273332487919375,NA
"ENSMUSG00000065491",242.276118190896,5.02182561207867,0.714119353250174,7.03219369314502,2.03311289653485e-12,9.77631292343273e-10
"ENSMUSG00000043683",2.47340780861164,-1.45060330870025,1.94813771225325,-0.74461024986907,0.456507369765677,NA
"ENSMUSG00000001228",3.25433387422416,-4.8120749015107,2.08072568292304,-2.31269068335361,0.0207396516246423,NA
